我用	0.142682072757	0.535856788924
发表	0.142627304457	0.535911557223
司	0.142417375737	0.536121485943
剪	0.142395351104	0.536143510576
名人	0.142366828171	0.53617203351
吻	0.14225741741	0.536281444271
微信	0.142246513325	0.536292348356
未知	0.142183721966	0.536355139715
小艾	0.142150557156	0.536388304525
借	0.141939183103	0.536599678578
自已	0.141902367377	0.536636494304
必然	0.141461058923	0.537077802757
母乳	0.141438806205	0.537100055476
竟然	0.141269232663	0.537269629018
小兔子	0.141174246813	0.537364614868
眼看	0.141165547402	0.537373314278
粉	0.141162182003	0.537376679678
他会	0.141059140262	0.537479721419
清朝	0.140966345605	0.537572516076
笑容	0.140891336112	0.537647525569
故	0.1408599263	0.537678935381
毛澤東	0.140812239553	0.537726622128
怎么办	0.140787812117	0.537751049564
空	0.140738880322	0.537799981359
考试	0.140666108512	0.537872753168
昂	0.140651780984	0.537887080697
箭	0.14064071165	0.537898150031
悠揚	0.140462152911	0.53807670877
100	0.140434189185	0.538104672495
改为	0.140420212539	0.538118649141
>	0.140386389605	0.538152472076
又	0.140339973724	0.538198887957
領導	0.140269668591	0.53826919309
办	0.140223182419	0.538315679262
出现	0.140088374375	0.538450487306
哲學	0.139977727964	0.538561133716
打字	0.139954134537	0.538584727144
結晶	0.139881686226	0.538657175455
普及	0.139864602768	0.538674258913
流水	0.13984882526	0.538690036421
患	0.139637037904	0.538901823777
忽略	0.139423053296	0.539115808384
挖	0.139279206774	0.539259654907
主人	0.139256267589	0.539282594092
160	0.139129256372	0.539409605309
絃歌	0.139126698729	0.539412162951
楠	0.139126698729	0.539412162951
同性	0.139091401856	0.539447459824
噗	0.139077616963	0.539461244718
多大	0.138943670238	0.539595191443
然后	0.138934966018	0.539603895663
品	0.138897314143	0.539641547538
改名	0.138856320021	0.539682541659
留下	0.138843092874	0.539695768806
怎么回事	0.138809627335	0.539729234345
死亡	0.138773025644	0.539765836037
小可	0.138747788754	0.539791072927
叼	0.138729150095	0.539809711585
陽光	0.138680555577	0.539858306104
往往	0.138527464021	0.54001139766
星	0.138516164918	0.540022696763
猫猫	0.138488238292	0.540050623388
破	0.13834063251	0.540198229171
小白	0.138221148715	0.540317712966
价格	0.138177183767	0.540361677914
黄鸡	0.138081649699	0.540457211982
决定	0.137998552264	0.540540309417
本事	0.137927812889	0.540611048792
按摩	0.137918397419	0.540620464261
发呆	0.137888704011	0.54065015767
我弟	0.137760329842	0.540778531839
这种	0.137698819144	0.540840042536
湖南	0.137680710241	0.54085815144
一看	0.137635219493	0.540903642188
馬未	0.13755628563	0.54098257605
生生世世	0.13732472388	0.5412141378
禁止	0.137227531766	0.541311329915
為	0.137226237392	0.541312624288
秋	0.137014636955	0.541524224726
候	0.136985419379	0.541553442302
打招呼	0.136963659317	0.541575202364
选择	0.136942306011	0.54159655567
关键	0.1368621651	0.541676696581
更新	0.136849640125	0.541689221556
散文	0.136827278999	0.541711582682
好事	0.136798866304	0.541739995377
組織	0.136725981826	0.541812879855
霸气	0.136477804863	0.542061056817
天涯	0.136352435799	0.542186425882
吐	0.136215742733	0.542323118948
关	0.136122341171	0.54241652051
皇帝	0.136027788951	0.54251107273
改变	0.135954576454	0.542584285227
煮	0.135778814591	0.54276004709
耐	0.13570081699	0.542838044691
說	0.135533696242	0.543005165439
煞笔	0.135350037233	0.543188824448
如此	0.135309191025	0.543229670656
保护	0.135308408139	0.543230453542
数学	0.135218421157	0.543320440524
悠悠	0.135187966666	0.543350895015
大神	0.13516131114	0.54337755054
东东	0.135159738554	0.543379123127
麻	0.135041912376	0.543496949305
听懂	0.134994362648	0.543544499032
美国	0.134943328644	0.543595533036
警察	0.134942082776	0.543596778905
阿哥	0.134923697995	0.543615163686
旁边	0.134777333094	0.543761528587
欠	0.134651590569	0.543887271111
例外	0.134629413815	0.543909447866
免费	0.134433643777	0.544105217904
皮	0.134432146035	0.544106715646
身边	0.134420324059	0.544118537622
嘿	0.134228025208	0.544310836473
吃药	0.134161628365	0.544377233316
一步步	0.134155150243	0.544383711437
挚爱	0.134082903367	0.544455958314
上课	0.134018610533	0.544520251148
叔	0.133878757457	0.544660104223
小蜜	0.13360576844	0.544933093241
何必	0.133537649893	0.545001211788
屏蔽	0.133460847867	0.545078013814
柯南	0.133287577198	0.545251284482
全世界	0.133227224411	0.54531163727
蓝	0.133069052686	0.545469808995
熬	0.132796126394	0.545742735287
洗澡	0.132705991061	0.54583287062
玩玩	0.132622345318	0.545916516363
穗	0.132488493685	0.546050367996
忒	0.132255297863	0.546283563818
瓜	0.132175075313	0.546363786368
明朝	0.131806855981	0.5467320057
翅膀	0.131620559713	0.546918301967
我哥	0.131272753239	0.547266108442
还好	0.131141417905	0.547397443775
一一	0.13078515768	0.547753704
強國	0.130677910209	0.547860951471
习惯	0.130645303058	0.547893558623
反正	0.130506708511	0.548032153169
灭	0.13036357789	0.548175283791
接待	0.13031080254	0.54822805914
词	0.13025735006	0.54828151162
茶	0.130188946835	0.548349914846
血	0.13017704769	0.548361813991
呸	0.130169760461	0.548369101219
查下	0.13008632884	0.548452532841
害	0.130063113147	0.548475748533
粗	0.129816562006	0.548722299675
题	0.129812324306	0.548726537375
相处	0.129735625648	0.548803236033
莫	0.129600428096	0.548938433584
几	0.129567406749	0.548971454932
兵	0.129463318909	0.549075542772
舍得	0.129443625917	0.549095235764
满	0.129164784509	0.549374077172
小轩	0.12908312281	0.549455738871
大陸	0.128860394642	0.549678467038
脖	0.128854655491	0.54968420619
动作	0.128705260914	0.549833600767
权限	0.128682002775	0.549856858906
武	0.128404229321	0.55013463236
系	0.128262244025	0.550276617656
冷笑	0.128251319392	0.550287542289
两天	0.128031957441	0.55050690424
哼哼	0.127950043954	0.550588817726
态度	0.127817418167	0.550721443514
老百姓	0.127815935288	0.550722926393
困	0.127735479616	0.550803382065
直接	0.127624043789	0.550914817891
快要	0.127513971854	0.551024889826
继续	0.127297248104	0.551241613577
小七	0.127212882781	0.5513259789
快点	0.127167602868	0.551371258812
撤	0.126943502683	0.551595358998
缺	0.126942560094	0.551596301587
儿	0.126873523154	0.551665338527
卡門	0.126838913264	0.551699948417
腾讯	0.126726307016	0.551812554665
只能	0.126374394407	0.552164467274
行动	0.126367311557	0.552171550124
猫	0.126266569082	0.552272292598
一首歌	0.126081225246	0.552457636434
赶紧	0.125806737006	0.552732124674
黑色	0.125602004562	0.552936857119
臭	0.125506722735	0.553032138946
淡定	0.125356275799	0.553182585881
记住	0.125354517169	0.553184344512
这次	0.125252682124	0.553286179557
人有	0.12516211555	0.553376746131
刚才	0.125011182153	0.553527679527
整天	0.124874796476	0.553664065204
陈	0.124595990358	0.553942871323
昨晚	0.124509051431	0.55402981025
憋	0.124403595536	0.554135266145
佛教	0.124276315332	0.554262546349
广告	0.124257276983	0.554281584698
考虑	0.123931634438	0.554607227243
不良	0.123675631719	0.554863229962
玩游戏	0.123432790518	0.555106071163
呃	0.123346649454	0.555192212227
承诺	0.122823216209	0.555715645472
多久	0.122181532358	0.556357329323
科学	0.122071333266	0.556467528414
抱怨	0.121793972291	0.55674488939
咧	0.12164443944	0.556894422241
我发	0.121560831683	0.556978029998
富貴	0.121248175121	0.55729068656
家珍	0.121247274814	0.557291586867
发过来	0.121243354143	0.557295507538
主意	0.12117943229	0.557359429391
小学生	0.121097285381	0.5574415763
机	0.120978828974	0.557560032707
敏	0.120657781123	0.557881080558
听不懂	0.120345976496	0.558192885184
命令	0.120157645547	0.558381216134
退群	0.120121927451	0.558416934229
有时候	0.119958419002	0.558580442679
还要	0.119717426138	0.558821435542
见	0.119684969729	0.558853891952
闲着	0.119630384655	0.558908477026
懂吗	0.119441416576	0.559097445104
周	0.119256417063	0.559282444618
男友	0.119251469133	0.559287392548
电话号码	0.119247142281	0.5592917194
不能	0.119180039793	0.559358821887
毕业	0.119107596685	0.559431264996
接着	0.1190637833	0.559475078381
我特	0.118854194793	0.559684666888
人会	0.118742357821	0.55979650386
头	0.11871656246	0.559822299221
贵	0.118685944085	0.559852917596
过去	0.118448911536	0.560089950145
美元	0.118155841177	0.560383020504
沒	0.117925045304	0.560613816377
疼	0.117854230646	0.560684631035
刚	0.117673505855	0.560865355826
秘书	0.11765722617	0.560881635511
咦	0.117572994473	0.560965867208
此刻	0.117447767809	0.561091093872
剩	0.117308516735	0.561230344945
一辈子	0.117236466758	0.561302394923
展现	0.117216064177	0.561322797504
怕	0.117173229074	0.561365632607
抢	0.117127266999	0.561411594682
闺蜜	0.117093582797	0.561445278884
痛	0.116767120821	0.56177174086
媳妇	0.116499481856	0.562039379824
别跟我	0.116393166114	0.562145695567
沉默	0.116300487273	0.562238374408
一杯	0.11596822022	0.56257064146
看过	0.115846910753	0.562691950928
创造	0.115289700836	0.563249160844
蕾	0.115234830616	0.563304031065
马	0.114995878105	0.563542983576
事件	0.114894178518	0.563644683163
只会	0.114846492142	0.563692369538
带来	0.114184500762	0.564354360919
稍	0.114009766755	0.564529094926
灰常	0.113806701772	0.564732159909
脑	0.113412698979	0.565126162702
解闷	0.113322195692	0.565216665988
一件	0.113269395537	0.565269466144
小妹	0.113170487807	0.565368373873
状态	0.113078392327	0.565460469354
之间	0.11307004883	0.56546881285
指出	0.113017408544	0.565521453137
一年	0.112978908238	0.565559953443
以为	0.112876790416	0.565662071264
删除	0.112863771882	0.565675089799
一句	0.112847316587	0.565691545094
实话	0.112799568683	0.565739292998
下来	0.112771679319	0.565767182362
厕所	0.112240768893	0.566298092787
她们	0.112147115855	0.566391745826
瑾	0.112016708251	0.56652215343
看着	0.111959316242	0.566579545439
不来	0.111720773353	0.566818088328
面前	0.1112966686	0.567242193081
救	0.111183379612	0.567355482069
开发	0.111132569889	0.567406291792
替	0.110917967075	0.567620894606
有时	0.110877140497	0.567661721184
喂	0.110872300294	0.567666561386
真人	0.11052259784	0.568016263841
明显	0.11050821444	0.56803064724
腿	0.110378440356	0.568160421325
妳	0.109958010485	0.568580851195
坏人	0.109728515492	0.568810346189
万一	0.109113885652	0.569424976029
鼻子	0.109082510479	0.569456351202
信号	0.109014820721	0.56952404096
芒果	0.108867112915	0.569671748766
看不懂	0.108840646047	0.569698215634
咋办	0.108620976164	0.569917885517
顶	0.108589023202	0.569949838478
事情	0.108169700664	0.570369161017
开始	0.107982531073	0.570556330608
赢	0.107807811777	0.570731049904
歪	0.107636966636	0.570901895045
唉	0.107585211381	0.5709536503
听话	0.107381184461	0.57115767722
你妹	0.107372577148	0.571166284533
脑袋	0.107310676298	0.571228185383
小心	0.107243304284	0.571295557397
玩意	0.107124712626	0.571414149055
单	0.106749118801	0.57178974288
跑	0.106729356052	0.571809505629
肯德基	0.106717117498	0.571821744182
滋味	0.106702988286	0.571835873395
教室	0.106594412048	0.571944449632
小鸡	0.106573484509	0.571965377172
之后	0.106371699074	0.572167162607
吹	0.106242517953	0.572296343728
坎坷	0.106081990192	0.572456871488
料	0.106040581439	0.572498280242
萱	0.105790347745	0.572748513936
过度	0.105663578843	0.572875282838
关键字	0.105428152814	0.573110708866
巴	0.10528414283	0.573254718851
苦苦	0.105220401312	0.573318460368
货	0.105093383267	0.573445478413
捡	0.104496181064	0.574042680617
您好	0.104441637264	0.574097224417
处处	0.103901609056	0.574637252625
对于	0.103295763189	0.575243098492
汗	0.103228550141	0.57531031154
梦	0.103158521914	0.575380339767
变得	0.102998185309	0.575540676372
宝	0.102660526251	0.57587833543
再也	0.101926424465	0.576612437216
晃	0.101783756822	0.576755104859
同桌	0.101772479951	0.57676638173
快快	0.101390547003	0.577148314678
贝	0.101312985313	0.577225876368
捏	0.10111088681	0.577427974871
网吧	0.100858337335	0.577680524346
女巫	0.100728698492	0.577810163189
表示	0.100535925689	0.578002935991
影响	0.100517229012	0.578021632668
宿舍	0.100180124947	0.578358736733
我晕	0.0998674442166	0.578671417464
一会儿	0.0988869936085	0.579651868072
格式	0.0988409552762	0.579697906405
小事	0.0983579169672	0.580180944714
琪琪	0.0982249031021	0.580313958579
要不然	0.0981669389499	0.580371922731
春晚	0.0974967027738	0.581042158907
好象	0.0974882718595	0.581050589821
排	0.0973791288546	0.581159732826
额额	0.0973482810794	0.581190580601
死去	0.0971330739529	0.581405787728
鸡巴	0.0970848947965	0.581453966884
雷锋	0.0970644066479	0.581474455033
小木	0.0969893081762	0.581549553505
感冒	0.0969163684943	0.581622493186
吵	0.0962165276784	0.582322334002
见面	0.0958452535996	0.582693608081
行为	0.0955490976294	0.582989764051
高速	0.0953680836303	0.58317077805
发生	0.0949288418715	0.583610019809
多人	0.0947719500471	0.583766911634
有人	0.0947298213624	0.583809040318
徘徊	0.0943852487359	0.584153612945
我心	0.0943581901562	0.584180671525
公子	0.0941998792296	0.584338982451
寂寞	0.0939257043951	0.584613157286
小妞	0.0936137802289	0.584925081452
就是	0.0933248358888	0.585214025792
有点	0.0932747719632	0.585264089718
管家	0.0932646909318	0.585274170749
听过	0.0932640273601	0.585274834321
人员	0.0932585261559	0.585280335525
祖宗	0.0932121116672	0.585326750014
表	0.0931044313896	0.585434430291
逗逗	0.0928123093424	0.585726552338
吓	0.0925645365029	0.585974325178
后果	0.0923035042246	0.586235357456
身体	0.0920560987608	0.58648276292
再说	0.0916104076934	0.586928453987
收听	0.0915842837988	0.586954577882
早点	0.0913314843395	0.587207377341
疑惑	0.090944764535	0.587594097146
素质	0.0909017900141	0.587637071667
枯燥	0.0908722408458	0.587666620835
别说	0.0908494678916	0.587689393789
故意	0.0908288387406	0.58771002294
爽	0.0908166189552	0.587722242726
娘	0.0905922139759	0.587946647705
发送	0.090262618977	0.588276242704
看吧	0.0894358543736	0.589103007307
一群	0.0893976910982	0.589141170583
越是	0.0892359306101	0.589302931071
水果	0.0892200490946	0.589318812586
平台	0.0891522440938	0.589386617587
班	0.0891188579887	0.589420003692
犯	0.0891130250075	0.589425836673
多事	0.0889808218641	0.589558039817
会儿	0.0889674896699	0.589571372011
讲话	0.0882879912187	0.590250870462
级	0.0882213454384	0.590317516242
退出	0.0879807804682	0.590558081213
师傅	0.0876700470651	0.590868814616
半天	0.0864419848592	0.592096876822
人好	0.0860461068146	0.592492754866
处	0.0855566619784	0.592982199702
太笨	0.0851931389544	0.593345722726
丢	0.0849248621537	0.593613999527
消化	0.0848905843766	0.593648277304
成绩	0.0847160474806	0.5938228142
色狼	0.0843629651715	0.594175896509
发个	0.0836347988069	0.594904062874
贱	0.0835696068108	0.59496925487
饭	0.0835235008626	0.595015360818
萌萌	0.0825794110323	0.595959450648
一天到晚	0.0825229657262	0.596015895955
退	0.0824697971373	0.596069064544
奶奶	0.0824478225853	0.596091039095
爸爸妈妈	0.0821495732032	0.596389288478
一来	0.0818217306201	0.596717131061
扔	0.0816375478385	0.596901313842
孩纸	0.0809714831441	0.597567378537
烦死	0.0808236840474	0.597715177633
狠	0.0805299305951	0.598008931086
特么	0.0803973473156	0.598141514365
闹	0.0801268376332	0.598412024048
我妈	0.0798806958792	0.598658165802
人家	0.079466655543	0.599072206138
慢	0.0792607713762	0.599278090305
停用	0.0791710933351	0.599367768346
尸体	0.0788415266812	0.599697335
聊聊天	0.0784232635503	0.600115598131
差	0.0778814336148	0.600657428066
样	0.0775313411666	0.601007520514
婆婆	0.0774105145371	0.601128347144
火车	0.0769957862677	0.601543075413
还会	0.0767456953175	0.601793166363
年轻	0.0765676322391	0.601971229442
太晚	0.076137758801	0.60240110288
识别	0.0749495623369	0.603589299344
表达	0.0749086709585	0.603630190722
班主任	0.0747602578157	0.603778603865
热情	0.0743344197488	0.604204441932
烂	0.0740798070563	0.604459054624
粗糙	0.0738995810331	0.604639280648
凭	0.0728822968239	0.605656564857
操作	0.0728449200148	0.605693941666
空气	0.0727644831058	0.605774378575
下雪	0.0724882437972	0.606050617884
你老	0.072398940967	0.606139920714
炒	0.0721229819491	0.606415879732
越来越	0.0720245879639	0.606514273717
总有	0.0715178689888	0.607020992692
算了	0.0702041751612	0.60833468652
不幸	0.070014784398	0.608524077283
上学	0.0697505557997	0.608788305881
为什么	0.0696358106695	0.608903051011
乱	0.0696028283528	0.608936033328
记性	0.0693075037108	0.60923135797
在家	0.069288597745	0.609250263936
别发	0.0688474000212	0.60969146166
聚会	0.0688346057364	0.609704255944
任务	0.06798350983	0.610555351851
妞	0.0679446536269	0.610594208054
他们	0.0676380061831	0.610900855498
偏偏	0.0669713505081	0.611567511173
啊啊啊	0.0660679372368	0.612470924444
装备	0.0658079671876	0.612730894493
脚	0.0657964709782	0.612742390703
夜班	0.0654909129817	0.613047948699
小智	0.0651375867771	0.613401274904
听到	0.0644652177425	0.614073643938
前男友	0.0644512673041	0.614087594377
硬币	0.0629705321133	0.615568329567
娃	0.0618787104919	0.616660151189
警告	0.0612307745283	0.617308087152
扯	0.0599914013585	0.618547460322
不理	0.0589504859279	0.619588375753
慈悲	0.058479473037	0.620059388644
情况	0.0583215191239	0.620217342557
小秘书	0.0569649219501	0.621573939731
斤斤计较	0.0568454317177	0.621693429963
就行了	0.0562660100938	0.622272851587
毛病	0.0556883647279	0.622850496953
火星	0.0552526931628	0.623286168518
我草	0.0544141231757	0.624124738505
是因为	0.0536903937525	0.624848467928
脾气	0.0532468053144	0.625292056366
计较	0.0529712081977	0.625567653483
鬼故事	0.0519377818731	0.626601079808
可恨	0.051460924135	0.627077937546
有害	0.0514522390019	0.627086622679
贱人	0.0514419385449	0.627096923136
说说话	0.050278893896	0.628259967785
使人	0.0493817281364	0.629157133544
工资	0.0491108863	0.629427975381
逗我	0.0487613650459	0.629777496635
低	0.0477757674037	0.630763094277
不易	0.0477526608193	0.630786200861
冷血	0.0474875577174	0.631051303963
不屑	0.0473476972628	0.631191164418
一人	0.0466739228309	0.63186493885
呜	0.0463838091371	0.632155052544
大萝卜	0.0452557195419	0.633283142139
马嘴	0.044169440226	0.634369421455
偏心	0.0429947222268	0.635544139454
打劫	0.0429773054798	0.635561556201
排忧解难	0.0421325139328	0.636406347748
服务态度	0.0408977874041	0.637641074277
饿死	0.040334048143	0.638204813538
我怕	0.0403278009197	0.638211060761
发泄	0.0403086515594	0.638230210121
死死	0.0400677674822	0.638471094199
作业	0.040055491479	0.638483370202
流量	0.0397049730434	0.638833888637
莫名	0.0384345284985	0.640104333182
要紧	0.0366364628378	0.641902398843
马尾	0.0365256659178	0.642013195763
死板	0.0356591752507	0.64287968643
冷淡	0.0355324677916	0.643006393889
心里	0.0351714585297	0.643367403151
恨不得	0.0349769173986	0.643561944282
为何	0.0345521284604	0.64398673322
小看	0.0334141471563	0.645124714524
等于	0.0332781863953	0.645260675285
不好过	0.0328010990092	0.645737762672
蛋蛋	0.0321442023589	0.646394659322
注定	0.0319937861051	0.646545075576
打死	0.0318487867551	0.646690074926
烦人	0.0309013298117	0.647637531869
你别	0.0297983148179	0.648740546863
全家	0.0294857713556	0.649053090325
刚刚	0.0294630588142	0.649075802867
不让	0.0294513850159	0.649087476665
纳闷	0.0275825958082	0.650956265873
药	0.0271652982281	0.651373563453
爸妈	0.0250815451058	0.653457316575
吵架	0.024748206897	0.653790654784
开学	0.0243415098627	0.654197351818
咒骂	0.0239130939293	0.654625767751
扭扭捏捏	0.0236345304522	0.654904331229
脆弱	0.0233123914149	0.655226470266
屌	0.0231295664525	0.655409295228
现实	0.0229634720724	0.655575389608
幕后	0.0223068857621	0.656231975919
刷屏	0.0222245424437	0.656314319237
伤害	0.0221221495229	0.656416712158
反应	0.021567703967	0.656971157714
冷冷	0.02146547538	0.657073386301
勾引	0.0206792798554	0.657859581825
麻木	0.0204346154176	0.658104246263
吝啬	0.0200290023667	0.658509859314
王八蛋	0.0196470446327	0.658891817048
扯淡	0.0195382987835	0.659000562897
冰冷	0.0195261072361	0.659012754445
看不上	0.0191245909322	0.659414270749
实在	0.018413893431	0.66012496825
吃屎	0.0182140467126	0.660324814968
糟糕	0.0160412216755	0.662497640005
复合	0.0158843742077	0.662654487473
忧郁	0.0158414938743	0.662697367806
搞不好	0.0150150554942	0.663523806187
缺心眼	0.0149823537854	0.663556507895
悲哀	0.0145247709276	0.664014090753
失眠	0.0142717747389	0.664267086942
浪费时间	0.014164776435	0.664374085246
狠心	0.012682405246	0.665856456435
绝望	0.0121919477098	0.666346913971
草草	0.0120715752896	0.666467286391
残酷	0.0118500613497	0.666688800331
不耐烦	0.0115295500895	0.667009311591
发神经	0.0113625869779	0.667176274703
垃圾桶	0.0112869834127	0.667251878268
不负责任	0.00994160774466	0.668597253936
有罪	0.00988024226526	0.668658619416
冷清	0.00973245011956	0.668806411561
赖皮	0.00957178900479	0.668967072676
讲个	0.00887922168997	0.669659639991
冤枉	0.00870106067571	0.669837801005
勾搭	0.00867585939961	0.669863002281
拽	0.00857553981321	0.669963321868
精神病院	0.00779427239303	0.670744589288
哭泣	0.00657525123311	0.671963610448
反感	0.00583348125727	0.672705380424
羞涩	0.00553016538908	0.673008696292
残忍	0.00548439321783	0.673054468463
放肆	0.00529406025516	0.673244801426
骗	0.00419187780241	0.674346983878
家伙	0.00406989373207	0.674468967949
饭桶	0.00279244577575	0.675746415905
恨死	0.00155459357266	0.676984268108
<unk>	0	0
安慰	-0.000147826381431	0.678686688062
小鸟	-0.000458807112723	0.678997668794
地狱	-0.000555025709695	0.67909388739
敌敌畏	-0.00112041856006	0.679659280241
表情	-0.00117989632898	0.67971875801
红眼	-0.00175410109239	0.680292962773
任性	-0.00180024880659	0.680339110487
风骚	-0.00329062068443	0.681829482365
屌丝	-0.005444318515	0.683983180196
阴险	-0.0060802800514	0.684619141732
应不应该	-0.00707588668686	0.685614748368
自私	-0.00711134857238	0.685650210253
不安	-0.00754010166599	0.686078963347
反应迟钝	-0.00771672515596	0.686255586837
恐怖片	-0.0079492585396	0.68648812022
呜呜	-0.00813910664537	0.686677968326
龌龊	-0.00821875106274	0.686757612744
经常	-0.00870204637036	0.687240908051
懒	-0.00978191830622	0.688320779987
抢劫	-0.00998704702302	0.688525908704
大姨妈	-0.0108908725816	0.689429734262
傻瓜	-0.0111246249109	0.689663486592
悲	-0.0118146932536	0.690353554934
低级	-0.0119603320388	0.69049919372
侮辱	-0.0122986707723	0.690837532453
泛滥	-0.0123265162462	0.690865377927
傲慢	-0.0125092456653	0.691048107346
无知	-0.0125693107125	0.691108172393
看不起	-0.0125760389739	0.691114900655
逼	-0.0141590783387	0.692697940019
地下	-0.0150278713666	0.693566733047
蒙蒙	-0.015084002608	0.693622864289
我无语	-0.0156833650871	0.694222226768
不过	-0.016866941564	0.695405803245
愚蠢	-0.0181782872883	0.696717148969
乱七八糟	-0.0185073149675	0.697046176648
老板	-0.0185241256302	0.697062987311
对骂	-0.0200307803544	0.698569642035
烦心事	-0.0219626855518	0.700501547233
黑暗	-0.0219694741777	0.700508335859
烦	-0.0223165739096	0.70085543559
脑子	-0.0232060102773	0.701744871958
反反复复	-0.0236244515684	0.702163313249
错乱	-0.0240546906162	0.702593552297
堵	-0.0253547218574	0.703893583538
异常	-0.0263112407765	0.704850102457
脑残	-0.0267725366358	0.705311398317
多余	-0.0301648609364	0.708703722617
没心没肺	-0.0327672554921	0.711306117173
叹气	-0.0334973571067	0.712036218788
魔鬼	-0.0337785347521	0.712317396433
闭嘴	-0.034268152305	0.712807013986
装傻	-0.0342983060179	0.712837167699
陌生人	-0.0345343877492	0.71307324943
哀家	-0.035890699454	0.714429561135
嘘	-0.0369432455032	0.715482107184
缺德	-0.0371666368342	0.715705498515
老子	-0.0373388381084	0.715877699789
不满	-0.037997909255	0.716536770936
猪头	-0.0391954256516	0.717734287332
狰狞	-0.0395688438988	0.71810770558
白痴	-0.0397579747928	0.718296836474
骂	-0.0409706217616	0.719509483442
诅咒	-0.0410052803919	0.719544142073
丫	-0.0412461766355	0.719785038316
无能	-0.041342325205	0.719881186886
说不出	-0.0426902227662	0.721229084447
总是	-0.0453836811499	0.723922542831
发怒	-0.0458090553282	0.724347917009
矜持	-0.0459435108518	0.724482372533
小气鬼	-0.0468665623297	0.725405424011
着急	-0.0479104954842	0.726449357165
歧视	-0.0482200634301	0.726758925111
哼	-0.0484137707116	0.726952632392
精神病	-0.0496606898531	0.728199551534
解决	-0.0508902969884	0.729429158669
连	-0.0515959700488	0.73013483173
傻子	-0.0533518128044	0.731890674485
不太好	-0.0542498533469	0.732788715028
非法	-0.0548861855139	0.733425047195
可耻	-0.0549310413014	0.733469902982
流氓	-0.0594392423484	0.737978104029
遗憾	-0.059493412456	0.738032274137
矫情	-0.0600159928729	0.738554854554
别生气	-0.0621911326609	0.740729994342
催	-0.0625675774661	0.741106439147
强奸	-0.0626638853656	0.741202747046
坏蛋	-0.0635884368829	0.742127298564
没人	-0.0644786814464	0.743017543127
老是	-0.0649945818221	0.743533443503
说不出来	-0.0658605680559	0.744399429737
智障	-0.067191594955	0.745730456636
窝囊废	-0.0681147218575	0.746653583538
骚扰	-0.0683987709686	0.746937632649
过不去	-0.0685495823701	0.747088444051
操	-0.0689371457406	0.747476007421
困难	-0.0697523876534	0.748291249334
失落	-0.0726978279826	0.751236689663
陌生	-0.075234175587	0.753773037268
疯子	-0.0753440736894	0.75388293537
说不定	-0.0758445481863	0.754383409867
嫌弃	-0.0760579977708	0.754596859452
惹	-0.0771811654838	0.755720027165
牛头不对	-0.0782184964586	0.756757358139
不当	-0.0790186060954	0.757557467776
忘情水	-0.0801531522539	0.758692013935
迷糊	-0.0815025676943	0.760041429375
落后	-0.0836091101017	0.762147971783
教训	-0.0836444573598	0.762183319041
容易	-0.0847223936291	0.76326125531
勇士	-0.0855052806028	0.764044142284
绝情	-0.0885921568499	0.767131018531
无赖	-0.0901374294187	0.7686762911
淘气	-0.0920231832686	0.770562044949
堵车	-0.093081015184	0.771619876865
流泪	-0.0936429077083	0.772181769389
太差	-0.0949213772218	0.773460238903
介意	-0.0964651416682	0.775004003349
坑人	-0.0977364149006	0.776275276581
迟钝	-0.0981769680242	0.776715829705
笨笨	-0.0994395149233	0.777978376604
不快	-0.10092364984	0.779462511521
鼻	-0.102656131118	0.781194992799
为难	-0.103995605395	0.782534467076
嚣张	-0.1060260295	0.78456489118
不管	-0.108466240862	0.787005102542
无耻	-0.109272706078	0.787811567759
心碎	-0.109836261028	0.788375122709
混乱	-0.11271008809	0.791248949771
强暴	-0.115590191991	0.794129053672
有毒	-0.116661768361	0.795200630041
发脾气	-0.117098661385	0.795637523066
牛头不对马嘴	-0.119594705454	0.798133567135
最坏	-0.122337734453	0.800876596134
孤单	-0.123082671273	0.801621532953
尴尬	-0.123473849442	0.802012711123
气	-0.124615502257	0.803154363938
调戏	-0.126520669584	0.805059531265
隐身	-0.126583736815	0.805122598496
搞错	-0.127513607738	0.806052469419
不够	-0.128697367767	0.807236229448
饿	-0.131020098825	0.809558960506
想不开	-0.131408193905	0.809947055585
严肃	-0.132048852173	0.810587713854
好不容易	-0.133412106473	0.811950968153
愁	-0.136855787321	0.815394649002
差劲	-0.139622891826	0.818161753506
烦躁	-0.140209174924	0.818748036605
嫉妒	-0.14326154949	0.821800411171
担心	-0.146849697659	0.82538855934
幼稚	-0.147100745416	0.825639607096
虚拟	-0.147121907265	0.825660768946
空虚	-0.15192103054	0.830459892221
心烦	-0.154417141201	0.832956002882
肉麻	-0.155629206747	0.834168068428
小气	-0.156830800045	0.835369661726
没理	-0.158946699153	0.837485560833
太慢	-0.160565342763	0.839104204444
可怕	-0.162704119078	0.841242980759
费劲	-0.164639254133	0.843178115813
勉强	-0.170871951896	0.849410813577
发火	-0.17329827329	0.851837134971
借口	-0.174143416137	0.852682277817
啰嗦	-0.176235052012	0.854773913692
愤怒	-0.178513911171	0.857052772852
不在乎	-0.184170733594	0.862709595275
粗鲁	-0.194429025357	0.872967887038
抱歉	-0.197196987405	0.875735849085
惊讶	-0.200912176714	0.879451038395
悲剧	-0.201355064471	0.879893926152
无所谓	-0.203100002994	0.881638864675
