呜	-0.585771243407
大萝卜	-0.588027422597
马嘴	-0.590199981229
偏心	-0.592549417227
打劫	-0.592584250721
排忧解难	-0.594273833815
服务态度	-0.596743286873
饿死	-0.597870765395
我怕	-0.597883259841
发泄	-0.597921558562
死死	-0.598403326716
作业	-0.598427878723
流量	-0.599128915594
莫名	-0.601669804684
要紧	-0.605265936005
马尾	-0.605487529845
死板	-0.607220511179
冷淡	-0.607473926098
心里	-0.608195944621
恨不得	-0.608585026884
为何	-0.60943460476
小看	-0.611710567368
等于	-0.61198248889
不好过	-0.612936663662
蛋蛋	-0.614250456963
注定	-0.614551289471
打死	-0.614841288171
烦人	-0.616736202057
你别	-0.618942232045
全家	-0.61956731897
刚刚	-0.619612744052
不让	-0.619636091649
纳闷	-0.623373670064
药	-0.624208265225
爸妈	-0.628375771469
吵架	-0.629042447887
开学	-0.629855841955
咒骂	-0.630712673822
扭扭捏捏	-0.631269800776
脆弱	-0.631914078851
屌	-0.632279728776
现实	-0.632611917536
幕后	-0.633925090157
刷屏	-0.634089776793
伤害	-0.634294562635
反应	-0.635403453747
冷冷	-0.635607910921
勾引	-0.63718030197
麻木	-0.637669630846
吝啬	-0.638480856947
王八蛋	-0.639244772415
扯淡	-0.639462264114
冰冷	-0.639486647209
看不上	-0.640289679816
实在	-0.641711074819
吃屎	-0.642110768256
糟糕	-0.64645641833
复合	-0.646770113265
忧郁	-0.646855873932
搞不好	-0.648508750692
缺心眼	-0.64857415411
悲哀	-0.649489319826
失眠	-0.649995312203
浪费时间	-0.650209308811
狠心	-0.653174051189
绝望	-0.654154966261
草草	-0.654395711102
残酷	-0.654838738981
不耐烦	-0.655479761502
发神经	-0.655813687725
垃圾桶	-0.655964894855
不负责任	-0.658655646191
有罪	-0.65877837715
冷清	-0.659073961442
赖皮	-0.659395283671
讲个	-0.660780418301
冤枉	-0.661136740329
勾搭	-0.661187142882
拽	-0.661387782054
精神病院	-0.662950316895
哭泣	-0.665388359215
反感	-0.666871899166
羞涩	-0.667478530903
残忍	-0.667570075245
放肆	-0.66795074117
骗	-0.670155106076
家伙	-0.670399074217
饭桶	-0.672953970129
恨死	-0.675429674535
安慰	-0.678834514444
小鸟	-0.679456475906
地狱	-0.6796489131
敌敌畏	-0.680779698801
表情	-0.680898654339
红眼	-0.682047063866
任性	-0.682139359294
风骚	-0.68512010305
屌丝	-0.689427498711
阴险	-0.690699421784
应不应该	-0.692690635055
自私	-0.692761558826
不安	-0.693619065013
反应迟钝	-0.693972311993
恐怖片	-0.69443737876
呜呜	-0.694817074972
龌龊	-0.694976363806
经常	-0.695942954422
懒	-0.698102698293
抢劫	-0.698512955727
大姨妈	-0.700320606844
傻瓜	-0.700788111503
悲	-0.702168248188
低级	-0.702459525758
侮辱	-0.703136203225
泛滥	-0.703191894173
傲慢	-0.703557353011
无知	-0.703677483106
看不起	-0.703690939629
逼	-0.706857018358
地下	-0.708594604414
蒙蒙	-0.708706866897
我无语	-0.709905591855
不过	-0.712272744809
愚蠢	-0.714895436257
乱七八糟	-0.715553491616
老板	-0.715587112941
对骂	-0.71860042239
烦心事	-0.722464232784
黑暗	-0.722477810036
烦	-0.7231720095
脑子	-0.724950882235
反反复复	-0.725787764818
错乱	-0.726648242913
堵	-0.729248305396
异常	-0.731161343234
脑残	-0.732083934952
多余	-0.738868583554
没心没肺	-0.744073372665
叹气	-0.745533575894
魔鬼	-0.746095931185
闭嘴	-0.747075166291
装傻	-0.747135473717
陌生人	-0.747607637179
哀家	-0.750320260589
嘘	-0.752425352687
缺德	-0.752872135349
老子	-0.753216537898
不满	-0.754534680191
猪头	-0.756929712984
狰狞	-0.757676549478
白痴	-0.758054811266
骂	-0.760480105204
诅咒	-0.760549422465
丫	-0.761031214952
无能	-0.761223512091
说不出	-0.763919307213
总是	-0.769306223981
发怒	-0.770156972337
矜持	-0.770425883384
小气鬼	-0.77227198634
着急	-0.774359852649
歧视	-0.774978988541
哼	-0.775366403104
精神病	-0.777860241387
解决	-0.780319455658
连	-0.781730801778
傻子	-0.78524248729
不太好	-0.787038568375
非法	-0.788311232709
可耻	-0.788400944284
流氓	-0.797417346378
遗憾	-0.797525686593
矫情	-0.798570847427
别生气	-0.802921127003
催	-0.803674016613
强奸	-0.803866632412
坏蛋	-0.805715735447
没人	-0.807496224574
老是	-0.808528025325
说不出来	-0.810259997793
智障	-0.812922051591
窝囊废	-0.814768305396
骚扰	-0.815336403618
过不去	-0.815638026421
操	-0.816413153162
困难	-0.818043636988
失落	-0.823934517646
陌生	-0.829007212855
疯子	-0.829227009059
说不定	-0.830227958053
嫌弃	-0.830654857222
惹	-0.832901192648
牛头不对	-0.834975854598
不当	-0.836576073872
忘情水	-0.838845166189
迷糊	-0.841543997069
落后	-0.845757081884
教训	-0.8458277764
容易	-0.847983648939
勇士	-0.849549422886
绝情	-0.85572317538
无赖	-0.858813720518
淘气	-0.862585228218
堵车	-0.864700892049
流泪	-0.865824677097
太差	-0.868381616124
介意	-0.871469145017
坑人	-0.874011691482
迟钝	-0.874892797729
笨笨	-0.877417891527
不快	-0.880386161361
鼻	-0.883851123917
为难	-0.886530072471
嚣张	-0.89059092068
不管	-0.895471343404
无耻	-0.897084273837
心碎	-0.898211383736
混乱	-0.903959037861
强暴	-0.909719245663
有毒	-0.911862398402
发脾气	-0.912736184451
牛头不对马嘴	-0.917728272588
最坏	-0.923214330588
孤单	-0.924704204226
尴尬	-0.925486560565
气	-0.927769866195
调戏	-0.931580200849
隐身	-0.931706335311
搞错	-0.933566077156
不够	-0.935933597214
饿	-0.940579059331
想不开	-0.94135524949
严肃	-0.942636566026
好不容易	-0.945363074626
愁	-0.952250436323
差劲	-0.957784645332
烦躁	-0.958957211528
嫉妒	-0.96506196066
担心	-0.972238257
幼稚	-0.972740352512
虚拟	-0.972782676212
空虚	-0.982380922761
心烦	-0.987373144084
肉麻	-0.989797275174
小气	-0.992200461771
没理	-0.996432259986
太慢	-0.999669547207
可怕	-1.00394709984
费劲	-1.00781736995
勉强	-1.02028276547
发火	-1.02513540826
借口	-1.02682569395
啰嗦	-1.0310089657
愤怒	-1.03556668402
不在乎	-1.04688032887
粗鲁	-1.06739691239
抱歉	-1.07293283649
惊讶	-1.08036321511
悲剧	-1.08124899062
无所谓	-1.08473886767
废物	-1.08971159242
冷漠	-1.09351091399
忧伤	-1.10106102492
大爷	-1.11482408294
狗日	-1.11606966414
模糊	-1.13235831979
糊涂	-1.13717639923
走神	-1.14093992723
上火	-1.14424053257
欺骗	-1.14863736008
过分	-1.15612372049
地下城	-1.18697058663
吓人	-1.18968027547
悲伤	-1.1902837966
复杂	-1.19528543871
可恶	-1.20214592025
敷衍	-1.20223551425
后悔	-1.20321107722
非礼	-1.22083136723
欺负	-1.22742410129
危险	-1.23242162827
弱智	-1.2359327655
呆呆	-1.24073200104
心疼	-1.24098552753
失望	-1.24377783675
紧张	-1.25217350656
妈妈	-1.25593254436
虚伪	-1.25604587014
该死	-1.26724020754
语	-1.29474619322
偷偷	-1.29604977337
滚	-1.30539524713
心痛	-1.30840328422
邪恶	-1.31488315574
色情	-1.32203296329
委屈	-1.32336633074
淫荡	-1.32426605224
吹牛	-1.33277941419
霸道	-1.34985212023
受伤	-1.3813712144
调皮	-1.3961502424
死	-1.40653430546
尼玛	-1.42044427623
严重	-1.42643666119
笨蛋	-1.43166377085
下流	-1.43517281734
难听	-1.43730885584
晕死	-1.46377488342
无视	-1.47573353999
没劲	-1.50616596518
怀疑	-1.52766377123
抠	-1.52934381544
恐怖	-1.53010908852
难看	-1.53889533759
机械	-1.5502969717
无情	-1.57872475057
无	-1.58913354804
痛苦	-1.60901523539
不	-1.61090557687
失败	-1.61729172415
疯狂	-1.62288437811
错误	-1.65063417056
不爽	-1.65877939303
伤感	-1.6638364846
烦恼	-1.66911786447
害怕	-1.69414002916
孤独	-1.70487977216
浪费	-1.7267766566
花心	-1.72753197969
骄傲	-1.74958158519
神经	-1.75105533567
有病	-1.75676654471
可惜	-1.78222810217
病	-1.81068956112
难过	-1.84599494797
行不行	-1.85785624603
去死吧	-1.99598055261
忽悠	-2.04524702218
骗子	-2.04531726615
害羞	-2.08040394035
难受	-2.09222219702
猥琐	-2.09494828651
鄙视	-2.11390221899
不好玩	-2.14730541411
妈	-2.15824781967
恨	-2.1619720319
郁闷	-2.16841374402
好烦	-2.17963055241
没意思	-2.1947140603
失恋	-2.22296631691
骗人	-2.27429522189
投诉	-2.27723514527
傻	-2.35315544075
变态	-2.37668918997
恶心	-2.38465096452
神经病	-2.41352157059
可怜	-2.4872617496
废话	-2.53680745247
辛苦	-2.54889250629
不好意思	-2.61606818844
无语	-2.65134204261
他妈的	-2.72437050554
麻烦	-2.80963573565
生气	-2.91021251501
没用	-3.06566404673
伤心	-3.10987880961
骂人	-3.24474346877
垃圾	-3.34445040332
讨厌	-3.83656340688
不行	-4.24325432415
不好	-4.8403146359
无聊	-4.95173641728
